Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762785155,188,,Aggregated,18.400000,0.000000,600,840,1000,1100,1400,1500,1900,2100,2600,2600,2600,1106,0,600.0,718.2002233263288,112.58024998824112,2591.188082995359,959.2884267631104
1762785156,190,,Aggregated,18.600000,0.000000,600,830,1000,1100,1400,1500,1900,2100,2600,2600,2600,1113,0,600.0,717.4013610358418,112.58024998824112,2591.188082995359,953.2848158131177
1762785157,192,,Aggregated,18.100000,0.000000,610,850,1000,1100,1400,1600,1900,2200,2600,2600,2600,1124,0,610.0,725.8570714714348,112.58024998824112,2591.188082995359,944.9439501779359
1762785158,194,,Aggregated,18.300000,0.000000,610,870,1100,1100,1400,1600,2000,2200,2600,2900,2900,1137,0,610.0,740.2798006085524,112.58024998824112,2914.6736660040915,944.07563764292
1762785159,196,,Aggregated,16.700000,0.000000,620,900,1100,1200,1400,1800,2200,2500,2900,4000,4000,1157,0,620.0,768.0618968953652,112.58024998824112,3973.07979199104,928.7165082108902
1762785160,198,,Aggregated,16.000000,0.000000,630,920,1100,1200,1500,2000,2400,2600,3700,4000,4000,1180,0,630.0,799.1810055397933,112.58024998824112,3973.07979199104,940.2211864406779
1762785161,200,,Aggregated,16.000000,0.000000,640,940,1100,1200,1600,2000,2400,2700,3700,4000,4000,1196,0,640.0,814.2448176864327,112.58024998824112,3973.07979199104,928.1672240802676
1762785162,202,,Aggregated,16.200000,0.000000,650,950,1100,1200,1600,2000,2500,2700,3700,4000,4000,1211,0,650.0,829.0718950553371,112.58024998824112,3973.07979199104,918.0330305532617
1762785163,204,,Aggregated,17.000000,0.000000,660,990,1200,1300,1700,2000,2500,2700,3700,4000,4000,1237,0,660.0,851.4553593314266,112.58024998824112,3973.07979199104,908.767987065481
1762785164,206,,Aggregated,15.900000,0.000000,670,1000,1200,1300,1700,2000,2500,2800,3700,4000,4000,1246,0,660.0,859.7937304301558,112.58024998824112,3973.07979199104,911.6765650080257
1762785165,208,,Aggregated,16.100000,0.000000,680,1000,1200,1400,1800,2100,2600,2900,3700,4000,4000,1261,0,680.0,876.740058445632,112.58024998824112,3973.07979199104,902.157811260904
1762785166,210,,Aggregated,16.200000,0.000000,680,1000,1200,1400,1900,2200,2600,2900,3700,4000,4000,1280,0,680.0,895.3289483015278,112.58024998824112,3973.07979199104,907.26015625
1762785167,212,,Aggregated,15.500000,0.000000,690,1100,1300,1400,1900,2200,2700,3000,3700,4000,4000,1296,0,690.0,910.9872698317761,112.58024998824112,3973.07979199104,896.9336419753087
1762785168,214,,Aggregated,16.200000,0.000000,700,1100,1300,1500,1900,2200,2700,3000,3700,4000,4000,1309,0,700.0,925.5616669824337,112.58024998824112,3973.07979199104,905.6646294881589
1762785169,216,,Aggregated,17.200000,0.000000,710,1100,1300,1500,2000,2300,2700,3200,3700,4000,4000,1316,0,700.0,936.2470826025848,112.58024998824112,3973.07979199104,910.2591185410334
1762785170,218,,Aggregated,17.000000,0.000000,720,1100,1300,1500,2000,2500,3000,3400,3700,4000,4000,1335,0,720.0,967.0660331430742,112.58024998824112,3973.07979199104,922.6823970037453
1762785171,220,,Aggregated,16.700000,0.000000,730,1100,1400,1600,2100,2700,3300,3500,4000,4800,4800,1355,0,730.0,1002.4915846841038,112.58024998824112,4763.894249990699,909.8915129151292
1762785172,222,,Aggregated,15.900000,0.000000,740,1100,1400,1600,2200,2900,3400,3700,4100,4800,4800,1369,0,740.0,1029.1535654944666,112.58024998824112,4763.894249990699,900.6186997808619
1762785173,224,,Aggregated,16.000000,0.000000,760,1100,1400,1700,2300,3100,3600,3900,5400,5600,5600,1393,0,760.0,1075.765051952542,112.58024998824112,5573.000167001737,886.697056712132
1762785174,226,,Aggregated,15.500000,0.000000,780,1200,1500,1700,2500,3200,3600,3900,5400,5600,5600,1413,0,780.0,1106.7478772080005,112.58024998824112,5573.000167001737,890.5258315640481
1762785175,228,,Aggregated,15.800000,0.000000,790,1200,1500,1800,2600,3300,3600,3900,5400,5600,5600,1425,0,790.0,1125.8522970139418,112.58024998824112,5573.000167001737,884.2077192982456
1762785176,230,,Aggregated,15.900000,0.000000,800,1200,1600,1800,2700,3300,3700,4000,5400,5600,5600,1440,0,790.0,1146.316961136017,112.58024998824112,5573.000167001737,899.2201388888889
1762785177,232,,Aggregated,16.800000,0.000000,830,1200,1600,1900,2800,3300,3700,4000,5400,5600,5600,1466,0,830.0,1179.9190766793004,112.58024998824112,5573.000167001737,900.1923601637108
1762785178,234,,Aggregated,16.000000,0.000000,850,1300,1700,2000,2900,3300,3700,4000,5400,5600,5600,1483,0,850.0,1196.96325994193,112.58024998824112,5573.000167001737,889.9251517194875
1762785179,236,,Aggregated,16.200000,0.000000,870,1300,1700,2000,2900,3300,3700,4300,5400,5600,5600,1497,0,870.0,1214.2362969779017,112.58024998824112,5573.000167001737,882.7194388777555
1762785180,238,,Aggregated,17.100000,0.000000,890,1300,1800,2100,2900,3300,3700,4300,5400,5600,5600,1518,0,890.0,1237.6921498925688,112.58024998824112,5573.000167001737,885.7470355731225
1762785181,240,,Aggregated,17.700000,0.000000,900,1400,1800,2200,3000,3300,3800,4400,5400,5600,5600,1537,0,900.0,1259.931007937487,112.58024998824112,5573.000167001737,875.5276512687053
1762785182,242,,Aggregated,18.200000,0.000000,920,1400,1900,2200,3000,3300,3800,4400,5400,5600,5600,1555,0,920.0,1279.0991521381957,112.58024998824112,5573.000167001737,866.1073954983923
1762785183,244,,Aggregated,17.900000,0.000000,920,1400,1900,2300,3000,3300,3800,4400,5400,5600,5600,1565,0,920.0,1291.959408220382,112.58024998824112,5573.000167001737,860.9597444089457
1762785184,246,,Aggregated,18.700000,0.000000,940,1400,2000,2300,3000,3300,3900,4400,5400,5600,5600,1581,0,940.0,1311.3138242358696,112.58024998824112,5573.000167001737,859.4060721062618
1762785185,248,,Aggregated,17.900000,0.000000,950,1500,2000,2400,3100,3400,4000,4600,5700,6800,6800,1598,0,950.0,1340.4782554686567,112.58024998824112,6827.9172079928685,866.0544430538173
1762785186,250,,Aggregated,17.300000,0.000000,960,1500,2000,2500,3100,3400,4000,4600,5700,6800,6800,1611,0,960.0,1358.6227806144523,112.58024998824112,6827.9172079928685,859.4208566108008
1762785187,252,,Aggregated,16.700000,0.000000,990,1500,2100,2600,3200,3600,4200,4600,6000,6800,6800,1630,0,990.0,1388.9854643581912,112.58024998824112,6827.9172079928685,856.7116564417178
1762785188,254,,Aggregated,17.400000,0.000000,1000,1600,2200,2600,3200,3600,4300,4700,6000,6800,6800,1649,0,1000.0,1417.9840125499165,112.58024998824112,6827.9172079928685,854.6719223771983
1762785189,256,,Aggregated,16.400000,0.000000,1000,1600,2200,2700,3300,3700,4300,4800,6000,6800,6800,1666,0,1000.0,1443.2077480664973,112.58024998824112,6827.9172079928685,859.8361344537815
1762785190,258,,Aggregated,16.700000,0.000000,1000,1700,2300,2700,3300,3700,4400,4800,6000,6800,6800,1682,0,1000.0,1466.384305728155,112.58024998824112,6827.9172079928685,852.0101070154578
1762785191,260,,Aggregated,16.800000,0.000000,1000,1700,2400,2800,3400,3800,4400,5000,6100,6800,6800,1699,0,1000.0,1495.1283887738552,112.58024998824112,6827.9172079928685,844.4626250735727
1762785192,262,,Aggregated,16.500000,0.000000,1100,1800,2500,2800,3400,3900,4400,5200,6100,6800,6800,1718,0,1100.0,1520.6016669230473,112.58024998824112,6827.9172079928685,842.3265424912689
1762785193,264,,Aggregated,16.200000,0.000000,1100,1800,2600,2900,3400,3900,4600,5200,6100,6800,6800,1737,0,1100.0,1544.534025466772,112.58024998824112,6827.9172079928685,840.5601611974669
1762785194,266,,Aggregated,16.100000,0.000000,1100,1900,2600,3000,3500,3900,4600,5300,6100,6800,6800,1754,0,1100.0,1565.855904543243,112.58024998824112,6827.9172079928685,852.023945267959
1762785195,268,,Aggregated,16.700000,0.000000,1100,1900,2700,3000,3500,4000,4600,5400,6100,6800,6800,1774,0,1100.0,1589.5303490382544,112.58024998824112,6827.9172079928685,856.0597519729425
1762785196,270,,Aggregated,16.900000,0.000000,1100,2000,2700,3000,3500,4000,4700,5400,6100,6800,6800,1790,0,1100.0,1605.6160337680672,112.58024998824112,6827.9172079928685,849.022346368715
1762785197,272,,Aggregated,17.200000,0.000000,1100,2000,2700,3000,3600,4000,4700,5300,6100,6800,6800,1803,0,1100.0,1620.9972006316445,112.58024998824112,6827.9172079928685,849.471436494731
1762785198,274,,Aggregated,17.600000,0.000000,1100,2000,2800,3100,3600,4000,4700,5400,6100,6800,6800,1820,0,1100.0,1640.7604359834402,112.58024998824112,6827.9172079928685,848.3423076923077
1762785199,276,,Aggregated,17.600000,0.000000,1100,2100,2800,3100,3600,4000,4800,5400,6400,6800,6800,1841,0,1100.0,1667.476142694126,112.58024998824112,6827.9172079928685,845.7159152634438
1762785200,278,,Aggregated,17.000000,0.000000,1200,2100,2900,3200,3700,4100,4800,5500,6400,6800,6800,1859,0,1200.0,1690.1202750984096,112.58024998824112,6827.9172079928685,844.1958041958042
1762785201,280,,Aggregated,16.900000,0.000000,1200,2200,3000,3200,3700,4100,4900,5500,6400,6800,6800,1878,0,1200.0,1714.3218359908856,112.58024998824112,6827.9172079928685,836.2816826411075
1762785202,282,,Aggregated,18.100000,0.000000,1200,2300,3000,3200,3700,4100,4900,5500,6400,6800,6800,1897,0,1200.0,1735.5178912698402,112.58024998824112,6827.9172079928685,828.2361623616237
1762785203,284,,Aggregated,17.700000,0.000000,1200,2300,3000,3300,3800,4100,4900,5500,6400,6800,6800,1913,0,1200.0,1755.5039101049945,112.58024998824112,6827.9172079928685,821.9127025614218
1762785204,286,,Aggregated,18.100000,0.000000,1200,2400,3100,3300,3800,4200,4900,5500,6400,6800,6800,1934,0,1200.0,1780.0912883003678,112.58024998824112,6827.9172079928685,819.4038262668046
1762785205,288,,Aggregated,17.800000,0.000000,1300,2500,3100,3300,3800,4200,5000,5600,6400,6800,6800,1948,0,1300.0,1795.6511466411255,112.58024998824112,6827.9172079928685,814.0965092402464
1762785206,290,,Aggregated,18.000000,0.000000,1300,2600,3100,3400,3800,4200,5000,5600,6400,6800,6800,1967,0,1300.0,1817.79354928768,112.58024998824112,6827.9172079928685,812.5465175394002
1762785207,292,,Aggregated,18.000000,0.000000,1300,2600,3200,3400,3900,4200,5100,5600,6400,6800,6800,1986,0,1300.0,1839.2411242184662,112.58024998824112,6827.9172079928685,805.3489425981874
1762785208,294,,Aggregated,17.200000,0.000000,1300,2700,3200,3400,3900,4200,5200,5600,6100,6800,6800,2004,0,1300.0,1859.2640783791937,112.58024998824112,6827.9172079928685,804.2959081836327
1762785209,296,,Aggregated,18.400000,0.000000,1400,2700,3200,3500,3900,4300,5200,5600,6100,6800,6800,2020,0,1400.0,1879.6014035831272,112.58024998824112,6827.9172079928685,798.4970297029703
1762785210,298,,Aggregated,18.600000,0.000000,1400,2700,3300,3500,3900,4300,5200,5600,6100,6800,6800,2038,0,1400.0,1900.3639977050586,112.58024998824112,6827.9172079928685,797.2845927379784
1762785211,300,,Aggregated,18.200000,0.000000,1400,2800,3300,3500,4000,4300,5300,5700,6300,6800,6800,2058,0,1400.0,1924.0543222735357,112.58024998824112,6827.9172079928685,812.2259475218659
1762785212,302,,Aggregated,17.500000,0.000000,1400,2800,3300,3600,4000,4400,5300,5700,6300,6800,6800,2070,0,1400.0,1937.9943713309033,112.58024998824112,6827.9172079928685,807.7884057971014
1762785213,304,,Aggregated,18.000000,0.000000,1500,2900,3400,3600,4000,4400,5300,5700,6300,6800,6800,2094,0,1500.0,1964.3807111933922,112.58024998824112,6827.9172079928685,804.7129894937918
1762785214,306,,Aggregated,17.600000,0.000000,1500,2900,3400,3600,4000,4400,5300,5700,6300,6800,6800,2111,0,1500.0,1984.6867404822224,112.58024998824112,6827.9172079928685,804.1103742302226
1762785215,308,,Aggregated,17.400000,0.000000,1500,3000,3400,3600,4100,4400,5400,5700,6300,6800,6800,2127,0,1500.0,2001.8576676614975,112.58024998824112,6827.9172079928685,808.927127409497
1762785216,310,,Aggregated,17.500000,0.000000,1500,3000,3400,3700,4100,4500,5400,5700,6300,6800,6800,2142,0,1500.0,2019.8024268576225,112.58024998824112,6827.9172079928685,809.0550887021475
1762785217,312,,Aggregated,17.700000,0.000000,1600,3000,3500,3700,4100,4600,5400,5700,6300,6800,6800,2155,0,1600.0,2036.6018653898004,112.58024998824112,6827.9172079928685,809.6668213457076
1762785218,314,,Aggregated,17.700000,0.000000,1600,3000,3500,3700,4200,4600,5400,5700,6300,6800,6800,2165,0,1600.0,2049.3751682623756,112.58024998824112,6827.9172079928685,805.937182448037
1762785219,316,,Aggregated,17.100000,0.000000,1600,3000,3500,3700,4200,4700,5500,5700,7000,7300,7300,2179,0,1600.0,2072.9556897453103,112.58024998824112,7340.936958004022,801.7636530518587
1762785220,318,,Aggregated,16.100000,0.000000,1600,3100,3500,3700,4300,4800,5600,5800,7300,8100,8100,2200,0,1600.0,2106.9969090718178,112.58024998824112,8127.725375001319,815.1054545454546
1762785221,320,,Aggregated,16.100000,0.000000,1700,3100,3600,3800,4300,5000,5600,5800,7300,8100,8100,2221,0,1700.0,2136.486824589811,112.58024998824112,8127.725375001319,823.1233678523188
1762785222,322,,Aggregated,16.000000,0.000000,1700,3100,3600,3800,4400,5100,5700,5900,7300,8100,8100,2241,0,1700.0,2164.7439806621874,112.58024998824112,8127.725375001319,816.297634984382
1762785223,324,,Aggregated,16.000000,0.000000,1700,3200,3600,3800,4400,5200,5700,6000,7300,8100,8100,2253,0,1700.0,2182.069852657342,112.58024998824112,8127.725375001319,811.9547270306258
1762785224,326,,Aggregated,16.400000,0.000000,1800,3200,3600,3900,4600,5200,5700,6100,7300,8100,8100,2274,0,1800.0,2212.9958438500494,112.58024998824112,8127.725375001319,804.9595426561126
1762785225,328,,Aggregated,16.700000,0.000000,1800,3200,3700,3900,4700,5300,5700,6200,7300,8100,8100,2292,0,1800.0,2239.6745115602057,112.58024998824112,8127.725375001319,799.3529668411867
1762785226,330,,Aggregated,16.300000,0.000000,1900,3300,3700,3900,4700,5400,5700,6200,7400,8100,8100,2310,0,1800.0,2265.896712734187,112.58024998824112,8127.725375001319,793.3813852813853
1762785227,332,,Aggregated,16.600000,0.000000,1900,3300,3700,3900,4800,5400,5800,6300,7500,8100,8100,2327,0,1900.0,2291.0802482096788,112.58024998824112,8127.725375001319,797.9755049419854
1762785228,334,,Aggregated,16.600000,0.000000,1900,3300,3700,4000,4900,5400,5800,6400,7500,8100,8100,2346,0,1900.0,2317.9910582731736,112.58024998824112,8127.725375001319,796.5673486786019
1762785229,336,,Aggregated,16.900000,0.000000,2000,3300,3800,4000,5000,5500,5800,6400,7600,8100,8100,2363,0,2000.0,2344.0475354950713,112.58024998824112,8127.725375001319,791.7723233178164
1762785230,338,,Aggregated,17.500000,0.000000,2000,3400,3800,4000,5100,5500,5900,6400,7600,8100,8100,2382,0,2000.0,2370.422373092304,112.58024998824112,8127.725375001319,785.4844668345928
1762785231,340,,Aggregated,18.100000,0.000000,2000,3400,3800,4100,5100,5600,6000,6600,7700,8100,8100,2397,0,2000.0,2393.592441505983,112.58024998824112,8127.725375001319,785.7363370880267
1762785232,342,,Aggregated,18.300000,0.000000,2000,3400,3800,4100,5200,5700,6100,6600,7700,8100,8100,2414,0,2000.0,2420.5419454386306,112.58024998824112,8127.725375001319,780.4718309859155
1762785233,344,,Aggregated,18.200000,0.000000,2100,3400,3900,4200,5200,5700,6300,6700,7800,8400,8400,2430,0,2100.0,2447.169371775245,112.58024998824112,8418.095792003442,780.4345679012346
1762785234,346,,Aggregated,17.400000,0.000000,2100,3500,3900,4200,5300,5800,6400,7000,8100,8400,8400,2450,0,2100.0,2481.6236220386995,112.58024998824112,8418.095792003442,779.1236734693878
1762785235,348,,Aggregated,17.400000,0.000000,2200,3500,3900,4200,5400,5800,6500,7100,8100,8600,8600,2465,0,2200.0,2506.278118201565,112.58024998824112,8558.505458000582,779.1797160243408
1762785236,350,,Aggregated,17.700000,0.000000,2200,3500,3900,4300,5400,6000,6700,7200,8400,8600,8600,2483,0,2200.0,2538.7283875319627,112.58024998824112,8640.647667009034,783.2819170358438
1762785237,352,,Aggregated,17.000000,0.000000,2300,3500,4000,4300,5500,6100,6800,7300,8400,8600,8600,2504,0,2300.0,2572.362063845394,112.58024998824112,8640.647667009034,777.3849840255591
1762785238,354,,Aggregated,16.700000,0.000000,2300,3600,4000,4400,5500,6100,6800,7300,8400,8600,8600,2516,0,2300.0,2590.448310990391,112.58024998824112,8640.647667009034,773.9002384737679
1762785239,356,,Aggregated,17.200000,0.000000,2400,3600,4000,4400,5600,6200,6800,7300,8400,8600,8600,2533,0,2400.0,2616.4425428483332,112.58024998824112,8640.647667009034,773.5961310698776
1762785240,358,,Aggregated,17.600000,0.000000,2400,3600,4100,4500,5700,6200,6900,7400,8500,8600,8600,2554,0,2400.0,2646.883563393831,112.58024998824112,8640.647667009034,772.3046202036022
1762785241,360,,Aggregated,17.000000,0.000000,2500,3600,4100,4600,5700,6300,6900,7400,8500,8600,8600,2573,0,2500.0,2673.9221286730885,112.58024998824112,8640.647667009034,767.0419743490089
1762785242,362,,Aggregated,16.900000,0.000000,2500,3700,4100,4700,5800,6300,6900,7400,8500,8600,8600,2590,0,2500.0,2698.671032847819,112.58024998824112,8640.647667009034,766.5899613899614
1762785243,364,,Aggregated,17.000000,0.000000,2600,3700,4200,4800,5800,6400,7000,7400,8500,8600,8600,2608,0,2600.0,2726.5203210126033,112.58024998824112,8640.647667009034,770.3631134969326
1762785244,366,,Aggregated,17.600000,0.000000,2600,3700,4200,4900,5900,6400,7000,7600,8500,8600,8600,2625,0,2600.0,2754.224075267387,112.58024998824112,8640.647667009034,774.3878095238096
1762785245,368,,Aggregated,17.700000,0.000000,2600,3700,4300,5000,6000,6500,7200,7600,8600,8700,8700,2642,0,2600.0,2782.68336047194,112.58024998824112,8698.255166993476,778.5605601816806
1762785246,370,,Aggregated,17.500000,0.000000,2700,3700,4300,5000,6000,6600,7200,7600,8600,8700,8700,2658,0,2700.0,2808.2319873776783,112.58024998824112,8698.255166993476,778.132430398796
1762785247,372,,Aggregated,17.400000,0.000000,2700,3700,4400,5100,6100,6700,7300,7600,8600,8700,8700,2677,0,2700.0,2838.845482066072,112.58024998824112,8698.255166993476,773.0287635412775
1762785248,374,,Aggregated,18.100000,0.000000,2700,3800,4400,5100,6100,6700,7300,7600,8600,8700,8700,2691,0,2700.0,2860.470269831598,112.58024998824112,8698.255166993476,773.4136008918617
1762785249,376,,Aggregated,17.700000,0.000000,2700,3800,4400,5100,6200,6800,7300,7600,8600,9000,9000,2701,0,2700.0,2876.5484866382244,112.58024998824112,9037.148709001485,774.9281747500926
1762785250,378,,Aggregated,17.200000,0.000000,2800,3800,4500,5200,6300,6800,7400,7900,9000,9800,9800,2720,0,2800.0,2909.4403192837626,112.58024998824112,9842.074959000456,774.4650735294117
1762785251,380,,Aggregated,17.400000,0.000000,2800,3800,4600,5200,6300,6900,7500,8000,9000,9800,9800,2735,0,2800.0,2933.368656807252,112.58024998824112,9842.074959000456,774.5491773308958
1762785252,382,,Aggregated,16.700000,0.000000,2800,3900,4700,5300,6400,7000,7600,8100,9200,9800,9800,2754,0,2800.0,2966.2531880257097,112.58024998824112,9842.074959000456,777.7930283224401
1762785253,384,,Aggregated,16.900000,0.000000,2900,3900,4700,5400,6400,7000,7700,8100,9600,9900,9900,2772,0,2900.0,2996.7101093635733,112.58024998824112,9859.109707991593,773.1551226551227
1762785254,386,,Aggregated,16.500000,0.000000,2900,3900,4800,5400,6500,7100,7700,8200,9600,9900,9900,2795,0,2900.0,3033.096354214608,112.58024998824112,9859.109707991593,771.4289803220036
1762785255,388,,Aggregated,16.200000,0.000000,3000,3900,4900,5500,6500,7200,7700,8200,9600,9900,9900,2806,0,2900.0,3050.3308730362874,112.58024998824112,9859.109707991593,768.4166072701354
1762785256,390,,Aggregated,16.600000,0.000000,3000,3900,5000,5500,6600,7300,7800,8200,9600,9900,9900,2823,0,3000.0,3078.1406439932,112.58024998824112,9859.109707991593,768.1767623095997
1762785257,392,,Aggregated,17.300000,0.000000,3000,4000,5000,5600,6700,7300,7800,8300,9800,11000,11000,2840,0,3000.0,3105.190764096405,112.58024998824112,10656.484542007092,763.9697183098591
1762785258,394,,Aggregated,16.400000,0.000000,3000,4000,5100,5600,6700,7400,7900,8400,9800,11000,11000,2860,0,3000.0,3137.948908329997,112.58024998824112,10656.484542007092,767.0888111888112
1762785259,396,,Aggregated,16.100000,0.000000,3000,4000,5100,5700,6800,7400,7900,8400,9800,11000,11000,2876,0,3000.0,3163.8104000319104,112.58024998824112,10656.484542007092,763.21140472879
1762785260,398,,Aggregated,16.500000,0.000000,3100,4000,5200,5700,6800,7400,8000,8400,9900,11000,11000,2892,0,3100.0,3189.5866354867812,112.58024998824112,10656.484542007092,759.1867219917012
1762785261,400,,Aggregated,16.800000,0.000000,3100,4100,5200,5700,6900,7500,8000,8400,9900,11000,11000,2907,0,3100.0,3213.429678948665,112.58024998824112,10656.484542007092,755.6590987272102
1762785262,402,,Aggregated,17.200000,0.000000,3100,4100,5300,5800,7000,7600,8100,8600,9900,11000,11000,2931,0,3100.0,3253.4631390289223,112.58024998824112,10656.484542007092,753.8962811327192
1762785263,404,,Aggregated,16.900000,0.000000,3100,4100,5300,5800,7100,7600,8100,8600,9900,11000,11000,2943,0,3100.0,3273.5087182415195,112.58024998824112,10656.484542007092,751.0316004077472
1762785264,406,,Aggregated,17.200000,0.000000,3100,4200,5400,5900,7100,7700,8200,8800,9900,11000,11000,2965,0,3100.0,3310.996277752028,112.58024998824112,10656.484542007092,749.6586846543001
1762785265,408,,Aggregated,17.700000,0.000000,3200,4200,5400,6000,7200,7800,8400,8800,9900,11000,11000,2983,0,3200.0,3342.3734357588924,112.58024998824112,10656.484542007092,749.2909822326517
1762785266,410,,Aggregated,17.200000,0.000000,3200,4300,5500,6100,7300,7900,8400,9000,9900,11000,11000,3003,0,3200.0,3376.906361566359,112.58024998824112,10656.484542007092,748.4325674325675
1762785267,412,,Aggregated,17.200000,0.000000,3200,4300,5500,6100,7300,8000,8500,9000,9900,11000,11000,3019,0,3200.0,3403.858760859466,112.58024998824112,10656.484542007092,748.3974826101359
1762785268,414,,Aggregated,17.800000,0.000000,3200,4400,5600,6200,7400,8000,8600,9000,9900,11000,11000,3040,0,3200.0,3439.312688690046,112.58024998824112,10656.484542007092,747.49375
1762785269,416,,Aggregated,17.800000,0.000000,3300,4400,5600,6200,7400,8100,8600,9000,9900,11000,11000,3057,0,3300.0,3466.7997121755698,112.58024998824112,10656.484542007092,743.5384363755315
1762785270,418,,Aggregated,17.700000,0.000000,3300,4400,5700,6300,7400,8100,8600,9000,10000,11000,11000,3069,0,3300.0,3484.848238145875,112.58024998824112,10871.855292003602,740.8211143695015
1762785271,420,,Aggregated,18.000000,0.000000,3300,4500,5700,6300,7500,8100,8700,9100,11000,11000,11000,3089,0,3300.0,3515.4882317616384,112.58024998824112,10871.855292003602,740.2123664616381
1762785272,422,,Aggregated,18.000000,0.000000,3300,4600,5800,6400,7600,8200,8700,9200,11000,11000,11000,3107,0,3300.0,3543.460146884364,112.58024998824112,10871.855292003602,740.2574831026714
1762785273,424,,Aggregated,17.600000,0.000000,3300,4700,5800,6400,7600,8200,8700,9200,11000,11000,11000,3126,0,3300.0,3571.1528246678645,112.58024998824112,10871.855292003602,735.9552143314139
1762785274,426,,Aggregated,17.500000,0.000000,3400,4700,5900,6500,7600,8200,8800,9300,11000,11000,11000,3142,0,3400.0,3593.3022553566875,112.58024998824112,10871.855292003602,736.1495862507957
1762785275,428,,Aggregated,17.700000,0.000000,3400,4800,5900,6500,7700,8200,8800,9300,11000,11000,11000,3159,0,3400.0,3617.461797679243,112.58024998824112,10871.855292003602,732.5501741057296
1762785276,430,,Aggregated,18.000000,0.000000,3400,4800,6000,6600,7700,8200,8800,9400,11000,11000,11000,3177,0,3400.0,3642.265762942631,112.58024998824112,10871.855292003602,732.2949323260938
1762785277,432,,Aggregated,17.300000,0.000000,3400,4900,6000,6700,7800,8200,8800,9400,11000,11000,11000,3197,0,3400.0,3670.5640078566626,112.58024998824112,10871.855292003602,738.6346574913982
1762785278,434,,Aggregated,17.400000,0.000000,3400,5000,6100,6700,7800,8300,8800,9400,11000,11000,11000,3206,0,3400.0,3683.4985902453864,112.58024998824112,10871.855292003602,740.081409856519
1762785279,436,,Aggregated,17.400000,0.000000,3400,5000,6100,6800,7800,8300,8800,9500,11000,11000,11000,3224,0,3400.0,3711.6367358079056,112.58024998824112,10871.855292003602,739.794665012407
1762785280,438,,Aggregated,17.800000,0.000000,3500,5100,6200,6800,7900,8400,8900,9500,11000,11000,11000,3241,0,3500.0,3738.9043693544404,112.58024998824112,10871.855292003602,736.4267201481024
1762785281,440,,Aggregated,16.600000,0.000000,3500,5100,6200,6800,7900,8400,8900,9500,11000,11000,11000,3251,0,3500.0,3754.9089758005935,112.58024998824112,10871.855292003602,734.3374346354967
1762785282,442,,Aggregated,16.800000,0.000000,3500,5100,6200,6900,8000,8400,9000,9600,11000,11000,11000,3262,0,3500.0,3773.8976499950104,112.58024998824112,10871.855292003602,732.2017167381974
1762785283,444,,Aggregated,17.400000,0.000000,3500,5100,6300,6900,8000,8500,9100,9600,11000,11000,11000,3274,0,3500.0,3795.2559163203155,112.58024998824112,10871.855292003602,732.971899816738
1762785284,446,,Aggregated,16.500000,0.000000,3500,5200,6300,7000,8000,8600,9500,9900,11000,12000,12000,3299,0,3500.0,3843.072496651634,112.58024998824112,11928.030042006867,745.1627765989693
1762785285,448,,Aggregated,15.200000,0.000000,3600,5200,6400,7100,8100,8700,9600,10000,11000,12000,12000,3316,0,3600.0,3874.2213510991405,112.58024998824112,11928.030042006867,744.9218938480096
1762785286,450,,Aggregated,14.600000,0.000000,3600,5300,6400,7100,8100,8800,9700,10000,11000,12000,12000,3334,0,3600.0,3906.5664721412027,112.58024998824112,11928.030042006867,741.0815836832634
1762785287,452,,Aggregated,15.800000,0.000000,3600,5400,6500,7200,8200,8900,9800,10000,11000,12000,12000,3350,0,3600.0,3936.459508231576,112.58024998824112,11928.030042006867,741.3937313432835
1762785288,454,,Aggregated,15.400000,0.000000,3600,5400,6500,7200,8200,9000,9900,10000,12000,12000,12000,3367,0,3600.0,3967.1841430032086,112.58024998824112,11960.334792005597,737.8235818235818
1762785289,456,,Aggregated,15.700000,0.000000,3600,5400,6600,7300,8200,9200,9900,10000,12000,12000,12000,3383,0,3600.0,3995.567357310911,112.58024998824112,11960.334792005597,741.1655335501034
1762785290,458,,Aggregated,15.500000,0.000000,3600,5500,6600,7300,8300,9400,10000,10000,12000,12000,12000,3402,0,3600.0,4029.3670492453966,112.58024998824112,12106.105124999885,744.129923574368
1762785291,460,,Aggregated,16.000000,0.000000,3700,5500,6700,7400,8400,9500,10000,10000,12000,12000,12000,3419,0,3700.0,4058.395837669444,112.58024998824112,12106.105124999885,743.9014331675928
1762785292,462,,Aggregated,16.200000,0.000000,3700,5600,6800,7400,8400,9600,10000,10000,12000,12000,12000,3440,0,3700.0,4095.6625755057694,112.58024998824112,12106.105124999885,746.5453488372093
1762785293,464,,Aggregated,15.700000,0.000000,3700,5600,6800,7400,8400,9600,10000,10000,12000,12000,12000,3451,0,3700.0,4114.431739915641,112.58024998824112,12106.105124999885,744.3346855983773
